,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
69,0.2070671021938324,0.055168990045785904,0.7023875713348389,0.8256145715713501,0.8255712389945984,0.8250696659088135,0.021482866257429123,0.18558421730995178,0.2229463756084442,0.06664730608463287,0.6875952482223511,0.8121206760406494,0.8167394399642944,0.8144228458404541,0.02759251557290554,0.19535386562347412
70,0.20280009508132935,0.05377783626317978,0.7094295620918274,0.8265979886054993,0.8347802758216858,0.8295909762382507,0.020780380815267563,0.18201972544193268,0.21188917756080627,0.06185731664299965,0.7022912502288818,0.8221026062965393,0.8268369436264038,0.8244591951370239,0.02545829862356186,0.18643087148666382
71,0.19689956307411194,0.05115380138158798,0.715569019317627,0.837607204914093,0.831704318523407,0.8340733051300049,0.019704408943653107,0.17719513177871704,0.20829656720161438,0.061494894325733185,0.709103524684906,0.807685136795044,0.8520593643188477,0.8292751312255859,0.0280153751373291,0.18028119206428528
72,0.20306411385536194,0.05310354009270668,0.7087321877479553,0.8202510476112366,0.8389676809310913,0.8290866613388062,0.0214396845549345,0.18162445724010468,0.21152767539024353,0.06184328347444534,0.6995184421539307,0.8345293402671814,0.8115350008010864,0.8227856159210205,0.023700706660747528,0.1878269612789154
73,0.19928964972496033,0.052777454257011414,0.7120024561882019,0.8391147255897522,0.8249755501747131,0.8315317630767822,0.019937248900532722,0.17935243248939514,0.22324776649475098,0.06813517957925797,0.696965217590332,0.7638522386550903,0.8880707025527954,0.8212456703186035,0.03528594598174095,0.18796181678771973
74,0.1859443038702011,0.04740190505981445,0.7309561371803284,0.833034336566925,0.8572499752044678,0.8443578481674194,0.01918865367770195,0.16675563156604767,0.20111356675624847,0.05939258262515068,0.7166507244110107,0.8231391310691833,0.8464215993881226,0.8346140384674072,0.025309579446911812,0.1758039891719818
75,0.19396162033081055,0.0508401058614254,0.7186330556869507,0.8368308544158936,0.8362122178077698,0.8360252380371094,0.01958460360765457,0.17437702417373657,0.2123202085494995,0.06225953996181488,0.7066255807876587,0.7839475870132446,0.8763748407363892,0.8275583386421204,0.030206134542822838,0.18211406469345093
76,0.18431147933006287,0.04694473743438721,0.7326033115386963,0.8435259461402893,0.8482280373573303,0.8454696536064148,0.018142491579055786,0.16616898775100708,0.20570895075798035,0.06139974296092987,0.7085087299346924,0.8420649766921997,0.8170841336250305,0.8291287422180176,0.024033725261688232,0.18167522549629211
77,0.19168244302272797,0.051735423505306244,0.7221229076385498,0.8414674401283264,0.8378407955169678,0.8384807705879211,0.019953668117523193,0.17172877490520477,0.22073492407798767,0.06912551075220108,0.6905931234359741,0.82233726978302,0.8118470907211304,0.8168262839317322,0.02877410687506199,0.19196081161499023
78,0.198733851313591,0.05402359738945961,0.7132723331451416,0.8354077935218811,0.8310168981552124,0.8325768113136292,0.021005500108003616,0.17772835493087769,0.20345860719680786,0.0626862496137619,0.7138912677764893,0.8210639953613281,0.8450366854667664,0.8328768014907837,0.027022354304790497,0.17643624544143677
79,0.2013416290283203,0.053126417100429535,0.712023138999939,0.8203070163726807,0.8441142439842224,0.8308870792388916,0.021984605118632317,0.17935703694820404,0.2134765386581421,0.06580543518066406,0.7031583786010742,0.8187010288238525,0.8325484991073608,0.8255349397659302,0.028116552159190178,0.18535998463630676
80,0.1984548568725586,0.05349566787481308,0.7123740315437317,0.8363727331161499,0.8284517526626587,0.8316450119018555,0.020280802622437477,0.17817406356334686,0.21460580825805664,0.06580471247434616,0.7015677094459534,0.7963695526123047,0.8538832664489746,0.82405024766922,0.030752278864383698,0.18385353684425354
81,0.1936032772064209,0.05109359323978424,0.7186481952667236,0.8460798859596252,0.8278623223304749,0.8359524011611938,0.01896199770271778,0.17464128136634827,0.21277913451194763,0.0637786015868187,0.7053169012069702,0.7910980582237244,0.8653053045272827,0.8265266418457031,0.03036240115761757,0.18241673707962036
82,0.19594813883304596,0.05075843632221222,0.7164208889007568,0.8325109481811523,0.8389666080474854,0.8344503045082092,0.019776688888669014,0.1761714518070221,0.2224382758140564,0.06572354584932327,0.6930612325668335,0.7815043926239014,0.8581256866455078,0.8180077075958252,0.03134404867887497,0.19109421968460083
83,0.19120468199253082,0.05041933059692383,0.7235036492347717,0.8343518972396851,0.8454644680023193,0.8394098877906799,0.020116019994020462,0.17108866572380066,0.21912409365177155,0.06711119413375854,0.6972653865814209,0.7899105548858643,0.8549705743789673,0.8209505081176758,0.03168143704533577,0.18744266033172607
84,0.18826384842395782,0.049713362008333206,0.7253714203834534,0.8460757732391357,0.8373798131942749,0.8406707644462585,0.01881488412618637,0.16944898664951324,0.2020920366048813,0.06231372058391571,0.7154921293258667,0.8196060657501221,0.8485904335975647,0.8337541818618774,0.02745123580098152,0.17464080452919006
85,0.18348556756973267,0.04853089898824692,0.7315462231636047,0.847919225692749,0.843489408493042,0.8448857665061951,0.018701497465372086,0.16478405892848969,0.21120893955230713,0.06395465135574341,0.7055776119232178,0.7988682985305786,0.8574579358100891,0.8271268606185913,0.03011643886566162,0.1810925006866455
