,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
66,0.17934872210025787,0.046477898955345154,0.7416948080062866,0.8449429869651794,0.85896897315979,0.8515075445175171,0.018528299406170845,0.16082042455673218,0.1947115659713745,0.056771419942379,0.7253766655921936,0.8264166116714478,0.8556714057922363,0.8407820463180542,0.024071281775832176,0.17064028978347778
67,0.17448891699314117,0.04343556985259056,0.7459014654159546,0.8563079833984375,0.8534084558486938,0.854276716709137,0.016451356932520866,0.15803752839565277,0.17888857424259186,0.05105269327759743,0.7463386058807373,0.8407482504844666,0.869312047958374,0.8546895384788513,0.02188236638903618,0.15700620412826538
68,0.17420046031475067,0.046906936913728714,0.7464893460273743,0.8599178194999695,0.850545346736908,0.8547702431678772,0.01757257804274559,0.15662789344787598,0.18445026874542236,0.05060407146811485,0.7371894717216492,0.8288509845733643,0.8696413040161133,0.8486793041229248,0.022448454052209854,0.1620018184185028
69,0.17363058030605316,0.045905545353889465,0.7471956610679626,0.8582256436347961,0.8531491756439209,0.8551543951034546,0.017543839290738106,0.156086727976799,0.19591288268566132,0.05620148032903671,0.7246092557907104,0.8115519285202026,0.8711400032043457,0.840237021446228,0.025566447526216507,0.1703464388847351
70,0.18518400192260742,0.048569682985544205,0.7332305312156677,0.843764066696167,0.8489755392074585,0.8457950353622437,0.01894172839820385,0.16624224185943604,0.18413349986076355,0.05286773666739464,0.7417823076248169,0.8318857550621033,0.8725175857543945,0.8516625165939331,0.02311650663614273,0.16101700067520142
71,0.17912085354328156,0.04693633317947388,0.7390198111534119,0.8562063574790955,0.844668447971344,0.8497175574302673,0.01749666966497898,0.16162417829036713,0.19771143794059753,0.057972583919763565,0.728522777557373,0.788543701171875,0.9053910374641418,0.8429278135299683,0.02971227839589119,0.16799914836883545
72,0.16442900896072388,0.04121003672480583,0.7601537108421326,0.8595621585845947,0.868412435054779,0.863643229007721,0.016214115545153618,0.1482149064540863,0.19290703535079956,0.054485924541950226,0.7254148721694946,0.8314274549484253,0.8504436016082764,0.8408154249191284,0.022602465003728867,0.1703045666217804
73,0.17133484780788422,0.044442106038331985,0.7506077289581299,0.8612030148506165,0.8543775081634521,0.8574162125587463,0.017040513455867767,0.15429434180259705,0.1974726766347885,0.05917622894048691,0.7213169932365417,0.8158366680145264,0.8617228269577026,0.8380487561225891,0.02718978002667427,0.17028290033340454
74,0.16979266703128815,0.044431183487176895,0.7525902390480042,0.8616685271263123,0.8563991189002991,0.858768880367279,0.016780423000454903,0.1530122458934784,0.18327045440673828,0.052467066794633865,0.7413257360458374,0.8348425626754761,0.8687368631362915,0.8513617515563965,0.02307320013642311,0.16019725799560547
75,0.16842593252658844,0.04396883025765419,0.7541294693946838,0.8598325848579407,0.8601400852203369,0.859656572341919,0.016836047172546387,0.15158987045288086,0.17701858282089233,0.05059199407696724,0.7460368275642395,0.8448119163513184,0.8649046421051025,0.8545167446136475,0.021225593984127045,0.1557929813861847
76,0.16352234780788422,0.04173153638839722,0.7602282166481018,0.865902841091156,0.862349271774292,0.8636998534202576,0.015744732692837715,0.14777761697769165,0.1860819160938263,0.055762678384780884,0.7334471344947815,0.8420163989067078,0.8505440950393677,0.8462294340133667,0.02310657687485218,0.16297534108161926
77,0.16033582389354706,0.041456177830696106,0.7653576135635376,0.8684483170509338,0.8661477565765381,0.8669299483299255,0.015838071703910828,0.14449772238731384,0.18104028701782227,0.05240195244550705,0.7402902245521545,0.8369879722595215,0.8650554418563843,0.8507496118545532,0.022121936082839966,0.1589183509349823
78,0.1621127724647522,0.04216429963707924,0.7624269127845764,0.8685190081596375,0.8620772957801819,0.8650513291358948,0.01601547747850418,0.1460973024368286,0.18186388909816742,0.05273337662220001,0.7477016448974609,0.8164477348327637,0.8987865447998047,0.8556399345397949,0.026323992758989334,0.15553990006446838
79,0.16704823076725006,0.04408155381679535,0.7559530735015869,0.863633930683136,0.8594093322753906,0.8608526587486267,0.016885923221707344,0.15016230940818787,0.19084428250789642,0.053537823259830475,0.7359938621520996,0.7918711304664612,0.9125016927719116,0.8478936553001404,0.027522845193743706,0.16332143545150757
80,0.16024327278137207,0.04078880324959755,0.7650852203369141,0.8642371892929077,0.8707349896430969,0.8667406439781189,0.01589888520538807,0.14434438943862915,0.17913702130317688,0.04913316294550896,0.745048463344574,0.825813889503479,0.883825421333313,0.8538351058959961,0.022380240261554718,0.15675678849220276
81,0.1614411622285843,0.04219277575612068,0.7628797888755798,0.8718996047973633,0.8592510223388672,0.8653695583343506,0.015632927417755127,0.14580823481082916,0.17589819431304932,0.04801395535469055,0.7493515014648438,0.8239055871963501,0.8922443389892578,0.8566727042198181,0.02191748097538948,0.15398070216178894
82,0.15905989706516266,0.04125680774450302,0.7665501236915588,0.8654752373695374,0.8709363341331482,0.8677692413330078,0.016289500519633293,0.14277039468288422,0.1733534336090088,0.048224106431007385,0.7505929470062256,0.844873309135437,0.8707402944564819,0.8573879599571228,0.020373528823256493,0.15297991037368774
83,0.15519919991493225,0.039309557527303696,0.7704604864120483,0.8753672242164612,0.8656400442123413,0.870249330997467,0.01447473093867302,0.14072448015213013,0.16717015206813812,0.0455021858215332,0.7566009759902954,0.8578840494155884,0.8651710748672485,0.8613770008087158,0.01845310628414154,0.14871704578399658
84,0.1568203866481781,0.03826725855469704,0.7699522376060486,0.8696378469467163,0.8707737326622009,0.8697912096977234,0.014749938622117043,0.1420704573392868,0.17163914442062378,0.0498054176568985,0.755617618560791,0.838762640953064,0.8838076591491699,0.8606793880462646,0.022047439590096474,0.14959171414375305
85,0.16542433202266693,0.04394010081887245,0.7574756741523743,0.8611850738525391,0.863548219203949,0.861911416053772,0.017289938405156136,0.14813436567783356,0.1885780394077301,0.05725356936454773,0.7351080179214478,0.8303825855255127,0.8647037744522095,0.8471889495849609,0.025729604065418243,0.16284844279289246
