,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
81,0.17441339790821075,0.049784135073423386,0.7459686398506165,0.853301465511322,0.8563433885574341,0.8542451858520508,0.019276656210422516,0.15513673424720764,0.1641518771648407,0.04386577382683754,0.7600589394569397,0.8742415308952332,0.8515451550483704,0.8622215390205383,0.015559591352939606,0.1485922932624817
82,0.18298888206481934,0.05173502862453461,0.7352086901664734,0.8427329659461975,0.8527733087539673,0.8470301032066345,0.02078334428369999,0.1622055470943451,0.1647968292236328,0.04400169104337692,0.7605581283569336,0.8763598203659058,0.8499726057052612,0.8627605438232422,0.015451014041900635,0.14934581518173218
83,0.16987138986587524,0.04693559557199478,0.7518153786659241,0.8548800349235535,0.8617299199104309,0.8580852746963501,0.018412994220852852,0.15145836770534515,0.16600242257118225,0.0441337488591671,0.7595852613449097,0.8524077534675598,0.872589111328125,0.8621512651443481,0.017490755766630173,0.14851164817810059
84,0.1725909262895584,0.048393215984106064,0.7477916479110718,0.853655219078064,0.8583415150642395,0.8555441498756409,0.01895669847726822,0.1536342352628708,0.16149017214775085,0.04238112270832062,0.7657063007354736,0.8617380857467651,0.8709229230880737,0.8662298917770386,0.01670270785689354,0.14478746056556702
85,0.16828258335590363,0.047119926661252975,0.7541599273681641,0.8594555258750916,0.8609542846679688,0.8596994280815125,0.01825239695608616,0.1500301957130432,0.16641053557395935,0.04394283890724182,0.7552626132965088,0.8986641764640808,0.8236930966377258,0.8591191172599792,0.014122961089015007,0.1522875726222992
86,0.1683036834001541,0.046989936381578445,0.7537915706634521,0.8569688200950623,0.8634263277053833,0.8595225811004639,0.018449237570166588,0.14985445141792297,0.15210795402526855,0.039333365857601166,0.7773187756538391,0.8887731432914734,0.8586910367012024,0.8733522295951843,0.013750356622040272,0.13835759460926056
87,0.1650693565607071,0.04663873091340065,0.7580360770225525,0.8627435564994812,0.8636486530303955,0.8622961640357971,0.01805453561246395,0.1470148265361786,0.17020487785339355,0.04635071009397507,0.7490761280059814,0.9204156994819641,0.7987903356552124,0.8547052145004272,0.013331642374396324,0.15687322616577148
88,0.16576823592185974,0.047584131360054016,0.7577127814292908,0.8621740937232971,0.8628956079483032,0.8618355989456177,0.01825352944433689,0.1475147306919098,0.16099132597446442,0.04317723959684372,0.7663702964782715,0.869177520275116,0.8633602857589722,0.8662548065185547,0.01652360148727894,0.14446772634983063
89,0.16410760581493378,0.04618765041232109,0.7604365944862366,0.8590037226676941,0.8687756061553955,0.8635128140449524,0.018362732604146004,0.14574486017227173,0.1570584923028946,0.04152226448059082,0.7701627612113953,0.8830280303955078,0.8552879095077515,0.868739902973175,0.014720888808369637,0.1423376053571701
90,0.1682141125202179,0.04727606102824211,0.7540006041526794,0.8584428429603577,0.8619157671928406,0.8595429062843323,0.018616942688822746,0.1495971828699112,0.15749859809875488,0.04153015464544296,0.7691178917884827,0.8923836946487427,0.8452067375183105,0.8680728077888489,0.014162641949951649,0.14333593845367432
91,0.16631047427654266,0.04756156727671623,0.7561261057853699,0.8622897863388062,0.8605089783668518,0.8609678149223328,0.01834704913198948,0.14796343445777893,0.16755478084087372,0.04613452032208443,0.7545017004013062,0.8904967308044434,0.8287402391433716,0.8579971194267273,0.015108001418411732,0.15244677662849426
92,0.16882823407649994,0.046633247286081314,0.7529890537261963,0.8557509183883667,0.8634601831436157,0.8588078618049622,0.018537724390625954,0.15029050409793854,0.16027992963790894,0.04464477300643921,0.7690699696540833,0.8447424173355103,0.8930038213729858,0.8681601285934448,0.019437532871961594,0.14084240794181824
93,0.16457746922969818,0.047114405781030655,0.758834719657898,0.8608707785606384,0.8670113682746887,0.8628026843070984,0.018496347591280937,0.1460811346769333,0.17281076312065125,0.048370111733675,0.7550351619720459,0.799930989742279,0.9286820292472839,0.8594604730606079,0.02531403861939907,0.14749673008918762
94,0.16841907799243927,0.04904688522219658,0.7531118988990784,0.8636216521263123,0.8566316366195679,0.8589699864387512,0.018603330478072166,0.14981575310230255,0.16259093582630157,0.044871989637613297,0.7664685249328613,0.8295451402664185,0.9084450006484985,0.8664754629135132,0.02101976051926613,0.14157117903232574
