,loss,binary_crossentropy,iou_score,precision,recall,f1-score,binary_focal_loss,dice_loss,val_loss,val_binary_crossentropy,val_iou_score,val_precision,val_recall,val_f1-score,val_binary_focal_loss,val_dice_loss
0,0.9713771343231201,0.4643022418022156,0.10872400552034378,0.1335921436548233,0.359016478061676,0.19088970124721527,0.0633503720164299,0.9080268144607544,1.005458950996399,0.5522858500480652,0.06973574310541153,0.0777769684791565,0.4089721739292145,0.1302575320005417,0.09243196249008179,0.9130270481109619
1,0.8760737776756287,0.32021844387054443,0.30063506960868835,0.3405812680721283,0.7219260334968567,0.46127602458000183,0.03503457456827164,0.8410390615463257,1.73947012424469,1.5863345861434937,0.059718161821365356,0.05985616147518158,0.9658801555633545,0.11263471841812134,0.8574573397636414,0.8820128440856934
2,0.7967475652694702,0.23125292360782623,0.38500624895095825,0.4315353035926819,0.7854539155960083,0.5555396676063538,0.03273670747876167,0.7640108466148376,1.2444238662719727,0.8831337094306946,0.22347848117351532,0.22897334396839142,0.9122241139411926,0.36486300826072693,0.42396080493927,0.8204630017280579
3,0.722832977771759,0.1665620058774948,0.42014309763908386,0.4829193651676178,0.7658036947250366,0.5910286903381348,0.028637005016207695,0.6941959857940674,0.987572968006134,0.5210246443748474,0.3683526813983917,0.39146408438682556,0.8708702921867371,0.5376728177070618,0.20798522233963013,0.7795877456665039
4,0.6405356526374817,0.12796148657798767,0.45483195781707764,0.5242324471473694,0.7765525579452515,0.6248915791511536,0.028018709272146225,0.6125169396400452,0.8792793154716492,0.35769641399383545,0.43495479226112366,0.5198364853858948,0.7392361164093018,0.6058357357978821,0.09620490670204163,0.7830744385719299
5,0.5677098035812378,0.10689587891101837,0.48251840472221375,0.5695110559463501,0.7600565552711487,0.6502720713615417,0.029347499832510948,0.5383622646331787,0.8589813709259033,0.3580009937286377,0.4302009046077728,0.4663088619709015,0.8545954823493958,0.6007170081138611,0.1480032205581665,0.7109782099723816
6,0.523266077041626,0.09824290871620178,0.4827750623226166,0.5889359712600708,0.7284637689590454,0.6504713892936707,0.0315517894923687,0.4917142689228058,0.710862934589386,0.16762442886829376,0.4382132589817047,0.6112905144691467,0.6066518425941467,0.6083881258964539,0.0430738590657711,0.6677891612052917
7,0.47905433177948,0.09217111766338348,0.4930846095085144,0.5987282991409302,0.7370348572731018,0.6600115299224854,0.032759930938482285,0.4462944269180298,0.6195765137672424,0.14662066102027893,0.4875786006450653,0.6002803444862366,0.7266585230827332,0.6549511551856995,0.04977386072278023,0.5698025822639465
8,0.4369867444038391,0.08615177124738693,0.5141772627830505,0.631133496761322,0.7352373600006104,0.6787946224212646,0.030822614207863808,0.40616410970687866,0.6046504378318787,0.12384983152151108,0.4731357991695404,0.6827521920204163,0.6094188690185547,0.641777515411377,0.03368500992655754,0.5709653496742249
9,0.4078771471977234,0.08187805116176605,0.5312928557395935,0.6683242321014404,0.7235591411590576,0.6932191252708435,0.028947042301297188,0.37893012166023254,0.5416024327278137,0.11491536349058151,0.47644755244255066,0.6718030571937561,0.6208967566490173,0.6442572474479675,0.036938171833753586,0.5046642422676086
10,0.3949965834617615,0.08426371216773987,0.5309805870056152,0.6665589809417725,0.7252487540245056,0.6930239200592041,0.03163565695285797,0.36336085200309753,0.49786052107810974,0.10198656469583511,0.47324585914611816,0.7023927569389343,0.5936610102653503,0.6419806480407715,0.031766295433044434,0.4660942554473877
11,0.37201201915740967,0.07972288876771927,0.5466762781143188,0.6882911920547485,0.7277167439460754,0.7065106630325317,0.029830452054739,0.342181533575058,0.4403958320617676,0.0962209701538086,0.5103392004966736,0.7245482802391052,0.6348368525505066,0.6738818287849426,0.032382022589445114,0.40801382064819336
12,0.36237093806266785,0.07999569922685623,0.5525092482566833,0.6871129274368286,0.7399129867553711,0.7112460732460022,0.03088003769516945,0.3314908742904663,0.4244336187839508,0.10592693835496902,0.5311261415481567,0.6504623889923096,0.743325412273407,0.6928927898406982,0.04682930186390877,0.37760433554649353
13,0.33957523107528687,0.07548990100622177,0.571336030960083,0.7078647017478943,0.7494598627090454,0.7267615795135498,0.02882339246571064,0.31075185537338257,0.44651612639427185,0.09620002657175064,0.4719638526439667,0.8072584271430969,0.5307378172874451,0.640415370464325,0.02581135742366314,0.42070475220680237
14,0.33351102471351624,0.07631506770849228,0.5757594704627991,0.7198253273963928,0.7446520924568176,0.7304757237434387,0.02935412898659706,0.30415692925453186,0.35116302967071533,0.07811317592859268,0.5790796279907227,0.743656575679779,0.7237094044685364,0.7326437830924988,0.027932941913604736,0.3232300877571106
15,0.31855863332748413,0.07195927202701569,0.5881340503692627,0.7282168865203857,0.7555475234985352,0.7403473258018494,0.02775658294558525,0.2908020317554474,0.3828120529651642,0.0857478454709053,0.5276939272880554,0.7828713059425354,0.6179587244987488,0.6898858547210693,0.025175919756293297,0.35763612389564514
16,0.3199917674064636,0.07508699595928192,0.5847136378288269,0.7235682010650635,0.7551755309104919,0.7375822067260742,0.028920888900756836,0.2910709083080292,0.3468790054321289,0.0802183449268341,0.5632962584495544,0.7738430500030518,0.6749920845031738,0.7203927636146545,0.02573998086154461,0.32113906741142273
17,0.31033217906951904,0.07290441542863846,0.5934037566184998,0.7421764135360718,0.7474245429039001,0.7443517446517944,0.02750030905008316,0.2828318476676941,0.35582587122917175,0.0881250873208046,0.5432678461074829,0.7518234252929688,0.6607514023780823,0.7027237415313721,0.030180351808667183,0.3256455361843109
